PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
04/18/20|911A6A89-2BEE-1432-F428-95899DC07808|2730|A356C0D1-5432-95E4-5496-2B74D1793862|2|2
04/11/20|A1DA7B68-64B5-0AB6-BB3D-6DD3CA1EDA39|2578|F6005C1C-0075-BCD0-1B06-B581BE4EFFAC|4|10
04/07/20|64BB2BCD-2FEE-5557-DDAE-2B9219C83B19|3626|402F972B-D635-F48E-7376-A89961863EB1|3|6
04/23/20|E9A1E46A-F6E0-A2BE-243F-357BA553960A|2085|1E749FCF-6B21-5EC9-04FD-BA8ABC4DA0C2|4|4
04/08/20|626AFEE2-0C11-6487-2B0D-536956BA05E2|1633|F0CBDF5F-49BF-6C72-4F9F-4A4295C2BE52|2|6
04/14/20|386520DB-4950-5EF6-DFF4-5A61809E43F1|2295|139A4CA3-8CDE-9B92-8118-B8E206466ECB|5|4
04/13/20|FFA5AF64-E77D-F4A0-22B5-2C1813179FB2|1166|158E0ADE-06E9-CCD7-C137-1501253276A2|4|8
04/22/20|B2F67F57-7F25-26A4-FD17-AD0F345B12DF|2267|2903A8E3-180C-D46B-7E42-E975790367AB|2|5
04/11/20|123DDDDD-4BCA-83E2-3173-A70A8AF932E5|3908|975ABF89-BE7F-E598-5A72-BAA146BD0D85|1|9
04/17/20|9DAF4C1E-941B-BDD6-8564-4A33CEEBFC28|3627|7169B72E-A1E6-A830-FBDA-A762C39402C6|2|1
04/15/20|1DB478BB-6985-9132-5031-ABDA4D70BD90|1362|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|6|2
04/19/20|B385F4E8-FD46-8DFD-5B39-023D2190E1BE|1555|A9F1F74C-C72E-676E-A222-2AC3B3464891|2|10
04/09/20|B2945019-97F4-2ED0-A4D2-9733D44D97EC|1688|3225E3D2-6AF8-3EBD-BD2D-72C706276F81|3|7
04/16/20|5C83D5B8-44DB-8255-686B-5E64FBB2954F|1149|FC798F75-6303-CE91-2DFE-65A6039F014F|1|3
04/21/20|19BB6AD0-21D7-4905-B810-6FE8532D9E0F|1217|4B09E0A9-9453-5101-EC03-92471F7AECC7|6|4
04/11/20|2B47DD13-B6CC-F145-DF3E-C31A2FCFEE3C|1433|9AD2988C-069B-BDDB-52F0-52777E2D703E|4|9
04/10/20|C9D8ADFA-2866-F869-F694-3246C88E7056|1486|3FBB6BB7-8C65-B588-E89E-781E6E113A64|3|5
04/01/20|AF0EE76D-00FC-B46A-5A0A-AC42B2606CAF|3536|23269291-0E3E-34FB-17F4-22BC4782805E|6|10
04/28/20|40A61AEF-B00C-B4F9-C559-B8B10C9C6563|3053|656D5976-BDA7-E5BC-2C2F-3E6E8DE047E2|2|8
04/16/20|2B5DB276-3F54-7D9B-CA0E-965B9BB7C361|3618|F7826DFB-7D7D-F62E-6F1F-EA8F32E215AA|4|7
04/13/20|0E833E00-F69F-4DEC-4BAD-E6B3E976D6FF|1628|24BAB7E9-9A45-C6D7-69B0-6FCA33430928|4|5
04/19/20|A4DC184B-4A8B-F99F-20A7-1DAFB50DD249|2052|A1B23DC7-FEB8-E06F-A946-841AC53320C3|1|4
04/13/20|4DE4EED2-7273-7251-308B-BD2CA0BB9F66|2195|F67DCCED-8139-99B8-78A0-45D7F0822E4B|5|7
04/30/20|DE8E40D3-4BAF-B3E9-77F9-163088D679FA|1701|443CAF39-9CAC-D1A6-9422-C48C25F4DECF|4|2
04/08/20|9FF55AD7-DB6F-71BA-4BBC-E1BBE924C51D|3489|EA4C10D0-34A2-E329-24C8-85D3D97A5906|6|1
04/12/20|41B278D1-9516-D221-19D9-627D0117CCED|1970|7B295943-8804-164D-1D9E-E8008A33B3B7|2|7
04/23/20|67D515F3-E3F0-1FA2-BAE0-2DC01277CF8E|3441|DBB71966-0CE5-A123-A632-6FAC5D19AB05|3|8
04/21/20|B5DBCD5C-20BF-8D75-1B92-181A91BD94B2|2146|E0A373EC-5899-2862-840D-7615B5F9586B|3|4
04/27/20|14CFB7D8-2752-BB89-3ACE-480B9CEC409D|2263|9172C443-4433-E17D-A27E-C0E9F16ABEB0|6|7
04/10/20|7376A6DB-6E52-7B58-FC1D-C8CEA6FBC4B8|2771|1DE55370-B9D2-09B4-F428-FF3DD16ADC17|1|4
04/07/20|D99C5620-848D-5029-79FC-8C7BFC7DF23B|2747|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|5|5
04/17/20|AB80E659-952F-7673-1230-B9CDD4E17143|1986|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|1|1
04/02/20|A50C575F-28EC-D01D-2923-EE910B892741|2195|503D6C6E-252D-B426-BC48-1D87E0C518C0|1|3
04/27/20|38036196-60E3-896C-DFA7-B74F446E4415|1969|F450F1BD-0A7D-6E53-190A-E9173A09D14B|3|3
04/21/20|E187047D-E298-AE60-AC78-8791C602A46A|2029|830EEB9D-CFD4-D204-C44B-261D20B45B75|1|2
04/24/20|6902B092-3CEB-FE3D-CF1F-ECD76B5F5580|2024|DBB71966-0CE5-A123-A632-6FAC5D19AB05|2|5
04/26/20|3E466268-C346-C79A-E7FC-8A1F0044681B|2680|73B9EA0E-132F-1820-903C-A71B5C6FDD57|1|10
04/29/20|32764DED-AEAD-F837-7032-D4C6C68D94C4|3618|C878C9E7-3216-D03F-1E76-04263780AB38|4|5
04/05/20|ABC1CE9C-CA3D-EAF0-5067-7EE7F60EC323|2406|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|2|9
04/30/20|9C75897D-D217-5600-2D6B-608EC359DFEE|1467|2C4B1C98-B02A-C918-2F94-2F1397369377|2|6
04/18/20|1409417E-E893-2D53-D483-644F27823947|2001|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|5|7
04/27/20|29EA69B1-C438-7FC3-F4FD-BB1D029DD908|2285|A356C0D1-5432-95E4-5496-2B74D1793862|1|8
04/13/20|BEE3D6DF-2F05-3376-B45A-457E0F8A6D18|2436|02761B47-99BD-7B6C-00B0-38C8ED699960|4|5
04/30/20|3C5F22B8-D5AD-A4C7-240E-7C0ABEC501B0|1275|56AD736B-FEF1-9A3C-7CBB-7648CA40656E|1|6
04/29/20|27BA88C8-B51E-A142-5B72-307EE17729FD|1400|B79D72BB-756B-3A8A-3269-ADBB381FB8D8|5|9
04/02/20|F143BAD1-29F1-F205-3137-6081D81E9E56|2965|6A5A585A-7A03-67A5-F579-71155ECC79E2|1|6
04/04/20|323870B7-7E2C-AE2A-999A-E200A67E80D6|3099|537B8303-3641-BAE2-8640-50106DC90AFC|3|6
04/11/20|83608DFC-AFC2-B10C-A337-3779BCE181F6|3627|B6542D25-C112-6033-705B-B2935A40A780|6|6
04/10/20|C52BE014-F18C-F6F0-209B-1B9563AE0F50|2482|5392BD16-B437-A976-85A4-69A0084FB106|2|2
04/15/20|04423BDA-31A2-5414-7B40-FF191E53DF5B|2951|4C652542-8BA8-314C-8EA1-BFBD12D67D97|2|9
04/09/20|369C710E-3ADF-4B89-7C54-93E071778373|2490|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|4|6
04/07/20|BFC4FD74-22CA-BC83-D599-15D0670686C8|1516|215A030F-5FD7-7635-EB86-5BD4C705E615|3|10
04/20/20|3CA29E46-38BD-7B64-C8A2-1CB8429E2BF7|3154|341EF92C-A502-595E-EA70-9EA77D3BFA1F|5|1
04/26/20|321BD4DE-EAA5-7833-7415-D67573DA2FEA|3397|6FA3DD29-79B0-B4E5-869A-62EE017301C6|6|10
04/29/20|85077B75-388D-866D-A1A3-59221A694A75|1417|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|4|1
04/07/20|D6014E0F-C7A4-ECE2-B3B4-C904B7C75D35|1613|D857EAB4-DF37-EC70-B544-95DCB068205E|6|10
04/23/20|AEF78765-3941-86AD-58A7-D2227211FD6D|2959|AA3E940B-9F39-5149-0285-13D21CB6D5C6|5|6
04/03/20|9AE2D6AB-FCA5-244B-7234-150751FF37F3|2552|9BF7D095-3999-D64C-D40F-612CB0ABE1B7|3|3
04/23/20|86AC612B-0FF9-0EC3-E25F-C0EC89903A30|2449|9172C443-4433-E17D-A27E-C0E9F16ABEB0|3|2
04/02/20|6F0530F6-3814-AE13-0A8E-573641326254|2863|BCA9D6C9-8DE2-8327-8978-228B61D99C99|2|6
04/08/20|9C79FC64-F2F2-D004-3867-17F368F5CF7A|1627|BE864640-DDC2-0E9B-778C-F47155822770|4|7
04/20/20|D9DF8DA3-3A40-8B4A-D41F-88AA8C516222|1486|DDB83DE0-6DB5-3ED7-7E0B-6008A9CEDCF1|2|6
04/11/20|3D77A829-3164-734D-07B2-71F8A6D2D3AD|3869|0257ED4C-646F-666B-037D-349C569697D6|6|8
04/03/20|1458C4FA-1A2F-AFC8-6C8A-6A588D67C882|3940|653C6FEA-E9A8-9E2D-0294-162152B3DC60|3|10
04/14/20|4CBCEEE9-8ED8-89B3-186A-8CD82BD06E8E|3559|11302370-9EC7-2AC4-081A-8A2BD24E31D7|2|9
04/27/20|052E4D75-D695-CCA9-D2D1-62856ADBE1D5|1379|24BAB7E9-9A45-C6D7-69B0-6FCA33430928|5|1
04/05/20|6FD02EEB-5885-78ED-A650-93C5088561C8|1761|F450F1BD-0A7D-6E53-190A-E9173A09D14B|4|8
04/08/20|9DE9D0AE-54AC-7480-297C-C6DAB986BB6D|1492|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|2|3
04/05/20|E47F5EC2-3DF4-6F5C-19FB-108D3617D18F|2537|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|5|4
04/24/20|CD06CA5C-B5C0-641A-8002-90DDA51D2A08|3675|A50D712C-C7E5-4BFB-C5BB-ADF0EE0785E9|1|5
04/30/20|9D6A26E3-134D-2A27-9732-9CBABE270B40|1790|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|4|1
04/20/20|EA36BE98-FE8A-8204-25F7-F5BBEDE49C0D|2882|A580991C-C164-FFB2-B166-AA5897F3BE44|5|4
04/18/20|122C64D3-38A8-BB6D-509C-78397BBD0463|3827|975ABF89-BE7F-E598-5A72-BAA146BD0D85|2|5
04/21/20|A75EC4DB-F13C-016B-94DF-CBCDCF54F03E|3485|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|6|6
04/25/20|F4C1F5DE-1705-ABA6-69A3-EE9049409592|1105|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|4|4
04/07/20|D46AD5C3-97D1-B888-0A23-2FBF6B1E5619|1933|FA646797-C7E8-C142-E828-AF2F3A35FA3D|3|7
04/04/20|81FF0835-F526-1580-C3E3-3A2BF8C24F02|3858|6107BBC9-09DA-0E3D-B266-DABF566A088F|5|6
04/19/20|9E12B2E2-E446-C040-E39E-82803A0E7086|1536|042FB420-7CFB-7F19-9830-9EBF4D5783CB|5|1
04/01/20|BA201701-ECCF-2161-07BA-8FBAC0A9BDD3|3539|BC24937E-B657-7BDF-50CC-4FC88D3CAD8E|2|1
04/02/20|E5ED5595-309B-E623-9708-80CAED445714|3930|62B355EA-8186-D71F-D244-2304D6CEDC95|2|3
04/29/20|D3A7A6BF-B183-D74A-FD31-B42D3FE8F724|2736|A2E3628D-81E5-F30D-91E2-88E3FAC3067F|2|6
04/20/20|005F7FB9-8B0B-5425-2537-871088CD944E|3977|00B1AC9D-6DEE-7544-03FF-F35DF14EA8BD|2|2
04/07/20|75F84F10-7EA0-8FB8-4826-94CF91B14A7E|1123|E0EB24C5-FE2A-F211-3263-6FAAE141F326|6|3
04/01/20|C2B01DD3-6224-6529-C94A-FD0A154E66D9|3331|4670C740-C173-9C3F-0510-07F62C54EF0C|1|10
04/14/20|D89EDF4B-72E0-11BE-470D-A807D9ED03E8|3703|60629788-068F-B7B4-C49C-6C0DFB693A43|3|8
04/12/20|7411E269-9EB9-E785-AFBB-EBB558EB6B05|3611|F0CBDF5F-49BF-6C72-4F9F-4A4295C2BE52|3|6
04/28/20|22D2DB5C-B526-62DB-3E24-40A0EDC22D05|2845|FBDCB57A-0EA3-7853-C41C-E3DD772E5A4E|3|9
04/15/20|50935498-1364-63C6-2A12-E01BC26D583B|2743|19931A4E-3EEA-24CA-91EC-92A955B857FC|6|8
04/26/20|B16E2AAA-EFED-6858-C97B-2366311546CE|2325|FE6887EF-53B0-B17C-E9FD-0D9465F5E6DA|6|8
04/30/20|3C8010B7-30C4-3655-CDF1-37455A2AF915|3705|3CE5564C-459D-9A33-1898-720DC77CD236|2|8
04/28/20|924DE2C3-3AA3-00CE-4331-AFC555E9208F|2595|0714B525-5B92-323B-4229-200969999C6A|6|9
04/06/20|4A0552D1-6E5A-7A95-E8CD-28F6560CC2FE|2197|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|5|3
04/18/20|CA2AED2B-CF7F-2E69-83EE-0D09F7262BFD|1039|5DFE8084-2393-452C-5C5C-A764DECBC427|5|10
04/23/20|A9B69095-EB79-AC16-3584-786E3D7FA1E9|2608|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|2|9
04/15/20|0F1C8274-5149-5643-9D06-484656CE7C43|1622|668DDBDE-23A9-B83C-1891-3DCEEFA1102D|6|7
04/26/20|C6E27E38-89D1-324E-CCFB-05684231352F|2384|BD66A2DD-F5DF-5807-6B60-3209926E5EBE|2|6
04/10/20|A076B41D-170A-0E26-0E96-3801E2D1726A|2619|75B55F51-5690-4FD5-4C34-0B6405F0F1AA|5|8
04/19/20|6B521FE3-9B2F-4058-ED68-78FA55BB16C8|1961|286392D2-F7D6-C6C3-99A6-003F1CC25D13|5|9
04/21/20|93F6AF67-636B-91AB-1403-6004255243D4|2038|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|4|2
04/14/20|BAD547B1-D77E-1CA2-D161-60E6EBC83926|3406|33999A98-9769-C466-DEAF-AAF0384F1F4F|6|1
04/02/20|4BA7BA43-6301-370F-EA7F-6E0E1EA7CFCD|2508|AC3A819B-D104-DD3B-6551-CD040C0F8119|6|7
04/29/20|F5B4E7E9-244B-65D9-80D2-32E814D1789B|1374|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|1|6
04/16/20|E27F1180-6EA9-BAC0-F14E-B03032FDC130|3085|C39D49A9-F3A1-AD75-0650-254408533BBD|6|9
04/17/20|BAF87FEA-9B89-65EE-7334-86605B8ABBBC|3380|139A4CA3-8CDE-9B92-8118-B8E206466ECB|2|2
04/20/20|76A9D9A6-6837-5760-65AD-CA3EB2E2BC56|3335|8E62DB77-8011-10E5-B0B0-D859D316644A|6|9
04/10/20|9589CD82-344B-A4B5-214B-98C4438914C1|3782|8927F3BC-A5E0-5347-C242-35BEBA242E18|6|8
04/27/20|EC457111-6304-8BA5-94DF-F4B84B76DC5D|3746|17EC5D66-E988-C658-C97C-761441FFCA7A|5|7
04/04/20|0C0E3AB5-5E9D-32A8-43BF-79BC789BBB04|2001|411FFE40-E853-4E26-954E-233360364B1A|5|7
04/26/20|DA59EF1E-DF09-52BB-1673-A4AC9EB3B047|1263|DAA47309-CBD0-217D-EA81-BBA01DE6B384|1|4
04/21/20|04991E35-B09D-0F80-0141-F41BBEB7DBF7|1292|27B3706E-2F3C-DA55-05EB-6342D259CA48|2|6
04/08/20|666EE566-1E3E-9621-92FD-491F49AD00CB|1794|2474E4E9-9F98-8C37-EB3A-DBFD55D46E54|1|5
04/11/20|79AD8391-01AB-D88D-B293-C0CED8FF20F3|3023|1E749FCF-6B21-5EC9-04FD-BA8ABC4DA0C2|2|10
04/30/20|5EBD78AF-EA18-B92F-6E46-5D606549D981|1413|05C0FF97-E914-3647-A7C9-503B67A8F38D|2|10
04/15/20|86CF11C8-3296-E290-3CCF-877667301B24|1232|5D30B413-C93E-7CF0-42AE-11CF2DD44C97|3|9
04/06/20|DB0A3BB8-FB1F-3573-D79F-6CFD010638D4|1159|1E60F686-CF50-F989-76AA-563AEA6D941D|2|5
04/02/20|87826AEC-F028-ACBD-2E39-A51A8875BC54|2330|BA6A1AF2-AB79-FC88-AE90-742DD7AD44C4|1|4
04/07/20|1BAD43BB-0C9B-4FD0-23B7-306E013091BB|1135|FFDF798F-D14F-06E9-328E-D49F8E74BF1C|4|6
04/15/20|0D3E8E9A-AB09-1255-2BAC-B72E93A9EEF9|2359|D9E0ABBC-65BB-261B-A040-33775D4C2965|1|8
04/18/20|738C64DB-7E1E-5193-2AC9-7EA2DC92C075|3956|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|6|3
04/19/20|780A2BBA-1E6A-B18B-AE95-FFD7D40E88CD|2739|20D436DB-2B18-1554-0A25-325579E562A8|6|3
04/23/20|001CFFFE-0911-1848-40F2-E0D243519B56|2922|D1518F57-82CC-E3CD-D14C-C10CB9092989|6|4
04/20/20|A7292740-9E32-30E0-0AEA-26A90EAACD92|3626|0A667CB5-CF29-A6CD-DE87-00C848F44A25|2|7
04/07/20|B88F6C08-55BE-EBA8-3F9E-C9E53143C4A4|1342|F6E8B1C5-EDA1-E979-E137-72DD576FEDB9|1|3
04/14/20|32B510AE-A97F-CB90-DDF7-97D78C122E75|2213|A89347EF-37E5-C998-F117-6110047596D9|1|6
04/26/20|3D80F6AA-1E46-13FA-C0E5-209DB1D20E34|1162|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|4|1
04/24/20|47EC4647-6E53-C5F5-2249-2B8D966AB82F|2093|CF3499ED-FE5B-9813-532D-4BD9FD336BB9|4|1
04/25/20|F170AF5F-C13D-F319-2005-304C49279E9E|3995|7CE435EA-EBD6-E713-6E46-D09F1C5C7895|4|6
04/27/20|08DADC1A-39DE-3E2D-5359-188082172774|3511|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|1|10
04/20/20|55EF0FA8-3F84-5B06-8FC5-97A018428149|2108|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|1|1
04/21/20|4B268D48-8CCE-B54E-F8DB-99F5AF477F96|3245|9BF7D095-3999-D64C-D40F-612CB0ABE1B7|5|9
04/09/20|F8546C58-B419-5DF8-C12C-458DC233A91F|3328|02A694B1-7BAD-AAEF-465B-704BA1D564F1|6|1
04/05/20|1A3C4091-48A5-7E5D-488A-DF4C88391DB3|2683|D463C399-63AE-8752-16D1-C969C1990BA6|4|5
04/10/20|A9C89474-9289-7D9B-794D-124E53DBB86B|1929|96ACBD39-06CF-426B-B27C-93B5A7383073|4|3
