PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
05/31/20|E5911517-7FD8-9962-DEEA-C886A892BD99|2741|D857EAB4-DF37-EC70-B544-95DCB068205E|4|1
05/17/20|DA056A25-6EBC-646B-F3BD-C25FB8C8ABBF|1339|48E1770D-132B-D616-84CB-C30C5E70CD06|2|4
05/29/20|BD14CA31-8919-5D7F-523B-C2AB52238231|2882|A20AB65E-7490-6A5E-42FC-A4846A794A38|1|5
05/14/20|3E5873FD-8893-354C-3D10-8895E5733A0B|3655|0E932760-55A7-DBE6-186D-640223CB592E|6|9
05/05/20|1F005357-BE88-289C-9773-076BC52906C6|2759|DDB83DE0-6DB5-3ED7-7E0B-6008A9CEDCF1|5|7
05/31/20|8CFE00BC-F7D1-6FC1-1854-385952847348|2498|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|4|5
05/25/20|42D8A913-B74C-3838-43B2-3DBFA16B55BA|3554|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|6|4
05/20/20|9675B2AD-7090-3128-F603-8C1EB239E5DB|1029|5DFE8084-2393-452C-5C5C-A764DECBC427|2|6
05/16/20|21D45FE6-68A8-BB77-4185-33E6F9E78982|1685|38EB11C6-2D32-F876-B0EF-875A0C22A871|4|4
05/03/20|A663F2EB-DF17-7CE2-05E4-41DD94B0C7B5|2735|491A43C3-CD9A-98E6-E287-C716D25FE13F|2|8
05/23/20|0FDF7893-1B42-25AB-1C12-76DCE31830D9|2864|07FE5E59-63B5-3324-F80B-F25B308786F8|6|5
05/25/20|86895956-DD3E-7777-C3EE-779B9FCEB0D6|3344|BC3FF838-F9B0-CAFD-2837-0003BFA786FD|4|5
05/11/20|0021CD7F-1C1A-76CD-26CC-952577320B9E|2936|719CFD9D-00F7-BF1E-EC3E-8D91F830FDA7|4|1
05/08/20|5F3C356E-C212-F68D-3D96-3D471E2D6CA5|3702|DAA47309-CBD0-217D-EA81-BBA01DE6B384|1|4
05/06/20|DB9AD777-3822-5797-B236-5775710B18A1|2646|021BBFAD-8088-2816-7F64-0D3E26B3ABEF|6|4
05/04/20|C562C4D6-7633-DFA4-2885-A8B28A6242E2|1052|300760FA-64EA-8688-BDEA-056212A752C2|4|3
05/28/20|986EC04B-1C0B-0641-29BA-55C3ACEF97E2|2881|45DED397-069F-52ED-E5DF-1B751092275A|1|3
05/31/20|E1BBA5B2-EF67-3A42-5728-91D62A05F90E|2076|33819010-234D-48FC-2611-FF805F216131|4|9
05/19/20|13E4647C-003D-F5EC-207B-58EFF1DC6885|3582|CC227A37-8AF0-F41E-3F6F-80D095239BCE|4|2
05/18/20|98B22318-4130-FC4C-CC69-96D3AA721FEA|1368|0D46F4E2-7F8C-AC28-E583-89A5488047F5|3|2
05/22/20|90AA0C8C-F2D6-735B-8D9B-08D52F2ECF6C|2305|95FA3E56-0467-9C98-BB8D-04C9E3F41291|4|2
05/21/20|9310C84E-82FF-D279-13A6-0D26EA6B9028|2938|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|3|10
05/03/20|5719829C-7E76-9149-01FF-C7D03EA400B5|2992|6F714E33-8FF1-9EF9-C895-B36851B1BD22|3|6
05/28/20|2A464D76-42A7-989F-6C1D-DD9FEA89CD7F|2148|B5138988-C5A7-398D-44AA-CAA1BD41CC2B|4|6
05/02/20|C2A3A6F8-19E7-4D7D-D06D-CF94E38B7B5D|3547|8AD9941E-D133-B806-616F-29F0A1379B96|4|3
05/28/20|4E0DEE72-FD66-ED93-E158-9E9894B72EB7|1441|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|1|3
05/21/20|958EC62D-67E3-B8C8-E8D3-EAEEA5336A56|1543|AF7B8338-FB89-77FD-CF03-EB73150C834C|6|7
05/21/20|D0C784AF-3A15-3D0D-35A1-557EF99E42C2|2657|466630E9-9CA8-D4D8-B54B-C7E50769FF02|1|6
05/12/20|A0903F7E-FBE5-2F4E-690A-313AE9C234C3|3503|B2F3E130-F4C4-C614-866F-4BC6FC4F5543|6|6
05/17/20|64CC3F72-6883-EEDC-15D5-BDB511EE8E0C|3310|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|2|3
05/04/20|6C1C3809-409A-8D4C-9D4A-25DD61725E76|2563|863B7E0F-77A8-1E0E-7BAA-41FAA95697C7|6|3
05/03/20|ECC93F3E-BE9F-0A5A-3B7A-76F5290D9CAD|3305|AF063F35-8EB6-6556-FD51-2900806F934F|5|2
05/21/20|BE9F951F-73BB-DF14-DC11-11AB68879E6A|1549|2F88A9DE-ACBB-6469-0ADF-7362D55C0278|5|5
05/21/20|F0DEF005-9BB1-1B4A-27B0-E35546A75C8B|1413|3128FCC7-11E7-C1BD-D19D-E5B786BA2045|5|4
05/17/20|C5D815F9-D22A-5A10-6543-6282EDE937F3|1827|BE17B6A3-46A8-9A48-1D93-471E9DCD7C76|1|3
05/10/20|9EF7B363-E062-833C-8738-84B0316877EF|3934|8A5633F7-876A-79E0-194D-0B290C557C7E|3|8
05/20/20|798D59E3-0D8A-2463-39C0-50E816BC007A|1714|E51F410C-B907-8BE7-C866-D39737B84663|3|1
05/10/20|F0F6E7D6-5818-7433-E417-D321D196A597|1571|F77C5CD4-602D-C6EF-3E44-3DD4AD2FA8BD|1|9
05/29/20|8028ED3D-F8A2-0F7F-1B07-1B42D0818832|2455|36074CD1-CAFA-B37A-36AC-389623CB2B33|3|5
05/13/20|E573CDC7-449C-6F81-6118-6FEAC52E9296|2129|668DDBDE-23A9-B83C-1891-3DCEEFA1102D|1|4
05/04/20|B59E59A8-13A4-F358-1C86-912B15BC5580|2073|DF248D91-D4F4-3CC9-CF93-2EBBFE276EC0|6|10
05/08/20|4456E9E3-D13D-7987-A94D-B404D3C52D99|1652|816A7FA7-7EEF-352D-6054-514447B181F8|5|6
05/13/20|8CF4D564-F24A-B812-ECE7-0DB6D8D0F26B|3173|913C95C3-996F-B5AB-77F4-9B6353FF7467|5|8
05/26/20|3E06134D-0E6B-1A68-6A62-FE34B41F8E01|3586|D283F7DA-FD14-1EBD-15E2-47C8B97708EA|1|6
05/08/20|C3F529E9-0AD1-3996-AC8A-06A533BBAF9A|3292|1E2BBA25-12FD-18D4-841A-B0C07919C077|6|4
05/14/20|CC1527FE-D340-11FF-0065-62225742E42B|2457|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|2|8
05/22/20|91EA4F32-E3F5-BFFA-DD4B-6F93016A12E0|2150|AAC0D409-3088-3D86-8D0E-5BFDDDBA8CE4|5|9
05/31/20|1F796DB9-E4CC-7D3D-C697-9B434CD86B72|3488|0034244F-9038-3BB4-2EBE-83E160F01F53|3|4
05/05/20|1A7F3347-1BF4-9510-CB51-8D3EC1053449|3457|0B470AB4-D20B-B33F-BD97-98AB43D1D6AC|3|9
05/02/20|F8532D61-59E4-B4E4-6CB0-4CD4B300EB8D|2070|605166DB-6D48-0294-760F-30C7EFF7992F|3|7
05/28/20|90131B26-A21A-FD7E-06A6-DF2C51170E1E|2732|60629788-068F-B7B4-C49C-6C0DFB693A43|4|2
05/07/20|73295740-FDDA-7BC4-DAF8-4A981672A898|2618|FBEA67D2-8D47-84CD-4F84-5B3724EB19BD|4|8
05/30/20|3691891D-7DC6-F279-63CE-D2DA5EB4CBD4|1089|0687CF01-5014-3FE5-6DFB-07D8472968DE|4|1
05/16/20|C3058B92-3BCE-04F6-FAFE-D2B4E7B2F997|2903|9782E1D2-5560-C8F5-7142-E94759FC8544|2|3
05/17/20|72EE5C98-9518-6905-673A-93A86E279541|1606|941641FB-9124-192A-B4A9-1C16C0BAEAB5|6|3
05/01/20|4159EFF8-18CD-DC3E-2E9C-322CA306C238|2747|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|4|6
05/02/20|C5C45ECE-509F-6725-B269-586EEE043609|3352|2474E4E9-9F98-8C37-EB3A-DBFD55D46E54|1|10
05/25/20|22DE72AC-7896-973F-420E-B5C18CE928F3|2359|2F61B4C1-067D-C741-47A0-6F9130BBC132|6|6
05/28/20|A4A2497E-A129-0123-C1A6-35C38A7AA204|1936|6DFC1C8B-E2DD-8CDD-C66E-FA5671BF206A|2|7
05/19/20|015E7023-ECF3-8CAB-CD2E-7B907D33782A|2576|74D2227B-405B-6689-767C-E461051C77A7|4|1
05/02/20|F8712CA6-019C-69F1-CB2B-70589CD634D2|2886|A7474ED8-2209-9BC2-470D-931A9C93390E|6|1
05/01/20|C6316868-5F58-B0BA-43B6-32FA00102DD1|2287|D283F7DA-FD14-1EBD-15E2-47C8B97708EA|4|1
05/25/20|DAAE2038-9BDE-A829-880F-A707868608D5|2724|8071BC90-1CA5-6A14-5B41-ED048867E585|2|10
05/01/20|823D5074-D660-8C06-1006-173643359AF3|3204|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|5|8
05/22/20|09C7126B-C81E-CFBA-6CE5-7C490A93D1FF|3405|250F6235-1056-C428-4906-076D90F73E5E|2|1
05/29/20|F4B29CA0-5B84-20D6-ED35-44683E5D974C|3592|3FC59480-9FD1-C62F-9636-35BEF0142665|1|9
05/10/20|336605EF-CD2D-D76D-AED4-A441EB490D43|2978|0EE83810-32DF-1FAA-B123-0CF887A76E38|1|6
05/15/20|3F80A481-C7EB-C0F4-846C-A4C508E4086B|1995|1F124BFC-23E4-37D9-DC4C-F8F47BAA4868|4|6
05/01/20|E2F0A7AF-E7FB-D538-1D44-032981C79F54|3455|D8C8A76B-6B77-2908-93AA-CC8C3454A516|6|3
05/03/20|51BC15F2-4A09-EF62-DAA6-6C1CCADD1234|1748|6A5A585A-7A03-67A5-F579-71155ECC79E2|5|10
05/21/20|FA773A77-0D32-7ED3-58C6-D898E5B54C8D|3554|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|3|8
05/14/20|7E2F50A8-3E4A-31AE-73A9-21A8CF69D751|3721|8071BC90-1CA5-6A14-5B41-ED048867E585|5|6
05/25/20|FAE462A0-1C73-AF5C-2068-7A2491E6A98F|3976|6A375E74-7CD6-A48C-F1DB-4AE76797202F|3|10
05/17/20|89917316-FF2B-C831-E523-A4CC01515F45|3961|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|6|10
05/12/20|BE5A877A-227A-E50C-E884-D6A21B431DD6|1020|FEE30F4E-4A82-4509-176C-39B0126D8DD2|2|4
05/25/20|EFF7AB5B-E074-C8E3-B629-78590E1CDE2E|3975|CC926A67-AF54-9BB8-4AE5-A0C4679D24B1|6|2
05/11/20|9918E275-04D5-9CD9-EBD5-57638A1F07BE|3624|CC227A37-8AF0-F41E-3F6F-80D095239BCE|5|4
05/01/20|E0CF8043-03CA-CA9B-F3ED-07149715CE47|1723|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|6|4
05/25/20|5FEEE86D-EEDF-B1FC-52C0-BF7952BEBD79|3567|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|4|10
05/01/20|6F90CFDF-5D9B-B8C5-0F6A-928D0C414CAD|2571|27B3706E-2F3C-DA55-05EB-6342D259CA48|2|7
05/13/20|815171C8-FC98-2AD5-1CD3-DF7307F22F9E|3236|88E04A22-07F6-5440-39DD-4FF36EB211AF|5|7
05/16/20|2A505A90-93ED-B9B0-4E27-63DFCF9A022B|3700|31F6DE52-E3D0-D60F-CFB0-D424AE6F5835|4|1
05/23/20|DD6A6BB1-E401-C95E-3E1F-DA5682BE4135|2176|C1B3398D-475F-57B8-FCB5-811E3CAC0763|2|4
05/12/20|3ED4264A-89C0-AEAE-0C19-71C850C70A7C|3998|830EEB9D-CFD4-D204-C44B-261D20B45B75|1|4
05/15/20|DD68941D-3B03-BFD3-6ACF-207045EF05B9|3597|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|4|9
05/01/20|C49DB636-C940-B27E-6733-05A27DD3F9A4|2931|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|3|3
05/11/20|E222409E-07B5-DE17-602B-C60BC6C5C5F3|1477|FBDCB57A-0EA3-7853-C41C-E3DD772E5A4E|2|5
05/04/20|9B213DE2-1479-2E99-8E94-A895BE6B40DD|2197|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|5|1
05/09/20|9188A026-4C6C-A3EA-0343-17F5280BBAC2|3694|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|4|8
05/02/20|1E92D183-BC26-57C1-5D73-1F9F3515728C|2537|3FBB6BB7-8C65-B588-E89E-781E6E113A64|1|8
05/25/20|99D40B62-FFCF-9616-3E7F-301CC9766FB0|1293|2A4617E7-65DE-5D96-5998-5C7EECAEBAE6|3|3
05/01/20|3B4F0E18-A389-4D67-5C97-3BDD72FA225C|2785|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|2|4
05/09/20|FA49CC2A-B2FA-0739-CF5E-7E1B96F61142|1578|DDB83DE0-6DB5-3ED7-7E0B-6008A9CEDCF1|2|7
05/02/20|E455E5C6-6237-9C37-16E1-A9543BA713FA|3183|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|3|4
05/27/20|1930D562-AEC3-9621-99BD-5B79DA723742|1180|98DC8280-4184-A8BF-5D49-C6F03450F782|3|1
05/21/20|DBCC1548-871D-2B42-904C-0B69A662872E|3019|20605114-25D9-0DA9-C7DB-B9A2701EE6E7|6|10
05/29/20|A65235A1-27EB-BBFB-32A6-FE0405AD6100|2872|A42C2B18-FA37-0750-878F-B9F84EEDCAD0|1|1
05/14/20|CD1A6020-06FD-C807-E80B-637AB3D7241D|3337|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|2|3
05/25/20|93C3A824-AE8B-F51F-6CEA-91CFD4005101|2217|7A076757-45B5-CE04-E9D3-AE25F5658F8E|3|8
05/27/20|C2EA1C13-962A-22DE-A465-635A6F1CE7C1|3420|315BC932-5BE4-F8FC-FE57-A61B9E9DEC8C|3|9
05/22/20|2A9B65C5-FB4E-2864-BCDA-A3EC7BF1DC6D|1868|0687CF01-5014-3FE5-6DFB-07D8472968DE|5|6
05/11/20|667640D4-9479-1C92-F37B-525FE967B9C3|1343|8A5633F7-876A-79E0-194D-0B290C557C7E|4|10
05/20/20|51D0B3A7-26D2-2AFB-42DA-D41F62450988|1246|11302370-9EC7-2AC4-081A-8A2BD24E31D7|5|6
05/04/20|B8EC070F-F9A0-7047-8FA2-CC02373D8DA3|3638|C39D49A9-F3A1-AD75-0650-254408533BBD|6|4
05/29/20|825F5B7C-0668-C811-576D-F84F81C03B8F|2435|8A5633F7-876A-79E0-194D-0B290C557C7E|6|1
05/21/20|845709A7-E932-8245-C60C-9A95D6951D6A|3005|F450F1BD-0A7D-6E53-190A-E9173A09D14B|1|10
05/22/20|04B28572-46F4-CAEA-6455-9E57C6A0F91C|3338|EE1FB0F9-67AB-C2A9-A7A1-814A8607CDB4|4|5
05/09/20|DA5C7DE8-2C6D-8ACE-1B0D-1EC6CB733C57|1035|2F88A9DE-ACBB-6469-0ADF-7362D55C0278|3|8
05/17/20|86E03D02-60F3-D00D-CD17-B2826659B0E5|2660|81926CF5-CE31-87E8-71F3-3307CC3870D6|3|2
05/03/20|633FF631-E017-F4D1-89BD-F87F9CE3A183|1131|F19239AB-8B29-D706-81AE-79485FEDC318|3|2
05/24/20|6A3C1DB1-279D-7843-AA01-61E4137ECD87|3264|D17AECD9-4136-8511-395D-A780AE2EED74|1|2
05/12/20|91F726A4-2315-3B37-933C-2B0B1EA9C80A|3363|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|6|8
05/08/20|DA8FA5E6-7CEE-3010-1EA4-10CE88BD3500|3249|A886C29D-3F12-B085-0B0D-E5DB13F51BD5|5|5
05/15/20|F2C941A5-1BAB-A289-DF21-4B58913E2055|2670|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|6|10
05/30/20|AD239FE4-9DDC-927E-C689-4F9B9BD9925C|3007|1D15B321-C5C7-C8EE-2A6F-DC264233221B|6|4
05/19/20|879BB50B-9DDE-D338-EDED-E940CFA683BD|3528|477D6BE2-48FB-65E5-6670-F70CC1A59F91|4|1
05/03/20|90CE8DA6-2B7C-376F-A01E-48E51610C255|1530|1547E21B-D70C-8AA8-1ACA-3F16D10D8205|5|3
05/31/20|57C25B6B-6E2F-8428-AC98-43EF749A751C|2342|D86D3756-CA0B-C238-8B42-21C3F199592D|4|9
05/31/20|F1EA30C6-4148-2491-DCEF-F5059D3F4F43|2297|6A9A6612-36B0-64CF-B5C4-45CEC27AE255|5|10
05/21/20|B491BB5D-991F-80D5-34A3-D10DDBB09D82|1078|AF7B8338-FB89-77FD-CF03-EB73150C834C|6|8
05/15/20|C7CA0AB4-C396-1930-F81D-6EBB28EFEF41|2672|8A4122B6-C6EF-4820-397C-541CE1E3D502|5|10
05/18/20|99F42F49-DE07-A45B-86A5-F73A166BD7B3|1474|95FA3E56-0467-9C98-BB8D-04C9E3F41291|3|4
05/28/20|C7FBE1A9-A934-2F78-F21B-8BD843A6BE65|2056|A55C55C2-B4BA-8DF1-B3FC-178B13D183DD|6|8
05/16/20|D0B8441B-D219-D76F-7BCF-F0715912CF64|3975|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|6|8
05/24/20|FA083AC1-D2B9-2B40-EDE3-D28FDEBA3B7D|2090|BE4548AA-D643-34AF-AF02-1C0E3E6D8CAB|1|1
05/23/20|4A0E55E1-BEFF-7864-034B-F8532F2535D3|3324|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|5|1
05/05/20|C8FC3777-E80A-B7E0-FE8E-047560ABCAC1|2761|2487C978-B2E0-B791-950E-35F515E44501|1|1
05/13/20|2A99D91F-63CC-9682-AA09-78C357AFC3F9|3436|E9B5BC11-5ED4-36B0-6292-D4A5C2B170AD|1|3
05/09/20|F14FE9EE-076C-5CFB-5818-4A57F31B2639|1849|DEACFB6F-5562-EC58-0E5A-4D19DE7DF4B1|4|8
05/17/20|07DEBEE6-D778-71E8-D4E6-05EB2F78AE45|1029|D857EAB4-DF37-EC70-B544-95DCB068205E|3|10
05/23/20|13AA002E-0559-7CE1-AC3B-430A2BCC795B|2494|1E8F4288-05E8-DAF0-8308-96EC9628FE55|4|2
05/15/20|A1A504CE-E1DA-7261-B183-9BC831F9003B|1830|74017CF2-4DD9-D343-0E15-41FEE5031CF4|2|1
05/15/20|48C3E7DC-F5A8-F4DD-39A8-EA39BF81DD2D|3880|2474E4E9-9F98-8C37-EB3A-DBFD55D46E54|2|3
05/31/20|2F4FBAE7-DBF3-BDB8-2E05-43F6D8BEF10D|2787|258C51AD-919E-64B4-F145-77E5739B41A3|4|2
05/21/20|8C8ADAB9-E946-67D8-2A50-98EA9D3AEF7D|2835|9F7CFFB7-30AC-B493-D09D-FCB11BC581D8|1|1
05/06/20|A27F023A-D5BF-930E-CE11-BFE3EAA095A2|3568|5D30B413-C93E-7CF0-42AE-11CF2DD44C97|1|10
05/11/20|3EE6C2E4-6E59-94E8-F03D-B58B668A8114|2955|19CE201E-0323-EEA2-6F27-8488F872DFC1|1|3
05/31/20|33E4E962-1649-8D14-7DB6-C7AE1823BF08|3023|EAE60B1D-7281-91C9-8FCD-D8AAD9C26579|2|9
05/24/20|0649E930-2BA5-2EB9-DD9D-46E42B942AE7|2623|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|4|10
05/31/20|5D6A2C1C-51FB-DBA3-6285-C75C73D0903C|3518|36074CD1-CAFA-B37A-36AC-389623CB2B33|1|9
05/18/20|C46DB39B-5425-BBB6-504B-E88FA4C7B87A|1884|FD6A5A27-C0FA-3788-83A0-90D2B7F7D267|2|10
05/21/20|5DF8DCF7-22ED-CC41-42E6-E7B3326290CE|2178|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|5|8
05/15/20|5FB5DAAE-00D1-772E-FE57-E31A2043FEDD|3146|23614D05-CC6E-7D7B-FC59-2672F09503D0|6|6
05/11/20|EAADD8DF-974E-6C98-5796-773466DC27FB|3474|8D8D3D8E-776E-C677-D6C5-C592D38518D1|6|5
05/25/20|36D1E67F-D395-402D-3571-8C721636F0F5|1263|B71B07AF-1A8C-7F39-9886-2F5D32EF0DF5|2|9
05/07/20|D60E1477-6300-CB03-E544-26B1D4CC897E|1601|D1365353-CA2E-913E-5D3C-96C14D3EECF4|2|8
05/26/20|19694526-A316-2B13-A4A3-214C2F10EA6D|3752|E3C54163-75D2-DEDD-113B-675D777272F0|5|5
05/19/20|FB64C7FB-50D3-8774-ABBD-B81A57FDB1D5|2570|2B64E393-B082-2351-6CB0-89279C51682F|6|6
05/22/20|272A3B53-BEA7-13F1-F0A4-4FA7599FFB16|3710|8AD9941E-D133-B806-616F-29F0A1379B96|1|3
05/05/20|21447E2C-6982-434C-66B9-67FBD3010E25|3520|C986FCCF-1A72-F55A-DC0C-D0A0E0CAA850|1|1
05/13/20|70F0AF36-55EA-DC21-B0CB-114A5D0C9C2D|1337|26C4852B-2619-9951-CA94-D0FC547CEBC1|5|4
05/23/20|49CB0EA3-519C-F4DA-C594-94F2E91EDFFA|3833|EA4C10D0-34A2-E329-24C8-85D3D97A5906|4|9
05/11/20|63ADB720-B366-2295-9ED7-61CCFCA49809|1490|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|6|6
05/15/20|52E99282-6321-FACE-5011-153B0440D883|3839|C46916EA-1EBD-3590-45B4-5C40FC12BD06|2|5
05/12/20|E378072D-B535-F74D-69BB-5CB1EAEC40A0|3221|509363C3-1C2C-BE72-A0B4-B534BEA13057|5|1
05/28/20|D382823E-E1C5-8FCC-1999-FE5A1E45C257|1022|058F5F18-F50F-7265-D736-AE0C3F1D3D38|2|10
05/14/20|745CB034-29E5-7FFD-50DD-445CD5DD4037|1343|E3C54163-75D2-DEDD-113B-675D777272F0|5|2
05/07/20|D87B1D9B-162F-0581-A1DD-1BAB2C9F0033|3773|C878C9E7-3216-D03F-1E76-04263780AB38|6|4
05/02/20|1124EBE3-1AFB-1CBD-EEBE-5FB7AE1B6B68|3534|D464D3A6-D12E-8CED-70F4-58F5D0BF1781|6|6
05/24/20|E8E35C9D-A937-AC93-296E-3EF50AC6AAE7|3832|9172C443-4433-E17D-A27E-C0E9F16ABEB0|2|1
05/30/20|190E9175-ECE0-0607-BDCD-50F3FC402381|1947|78ECC560-33B0-1DC6-0FAD-C1B88A4C8CF0|4|2
05/18/20|227D84BC-B984-0021-5A7A-8F77FD3FCB22|2288|03648225-D4C5-4BD8-2560-E87FAC3B72EA|6|5
05/19/20|3564EDBB-71D2-8988-2DCA-E9B53B4DE7E7|2390|5CF26119-186A-2FAD-DBB5-F356B133A274|3|2
05/15/20|4A803102-53B3-5B5F-800E-9D6A66F90AB0|2629|6D33D2BD-0BFD-32D6-D1BC-4E5C9A79CCCA|3|4
05/14/20|5F4DC4C5-267A-5DC4-43C6-FF95AF03779C|2698|CC775A3E-7682-7F95-0A32-23AEDF99C9F6|5|2
05/31/20|41CD8ADE-4F8B-23E1-C46B-02DCE1F6FF10|1102|B71B07AF-1A8C-7F39-9886-2F5D32EF0DF5|6|4
05/18/20|3C20D786-3BC1-E089-CF91-B21E73D7ED07|3633|F450F1BD-0A7D-6E53-190A-E9173A09D14B|4|4
05/12/20|9B2033EF-27CC-31C9-7C96-E24C4A1663F9|1006|0D46F4E2-7F8C-AC28-E583-89A5488047F5|3|8
05/09/20|633DB4AB-13BA-D371-BC6A-01C38DCEAA66|2553|41D19D9A-101E-D839-7AA7-EC5056332A54|4|6
05/23/20|8FB089D0-EE79-F595-2905-87B908ACB4D4|3707|A3F0F21F-F681-911A-61E2-AD549A6C9661|4|5
05/17/20|5BDB2EAE-D948-B5E4-2175-13DADB5BF609|2479|33819010-234D-48FC-2611-FF805F216131|2|6
05/06/20|264A6C60-31C6-EE29-3A30-D0FDA3A3FC86|3214|3CE5564C-459D-9A33-1898-720DC77CD236|5|1
05/02/20|541155E1-D250-FF8B-AB87-67CBF2CCC259|1273|300760FA-64EA-8688-BDEA-056212A752C2|2|8
05/16/20|9CEBCF70-B0D1-1007-08EA-142240A2B5C6|3540|16DB6FD6-9174-1033-8782-FDDE9F4CA978|2|7
05/22/20|F406FB2D-5075-8724-0983-D0F8EDCA849A|1597|B4C84934-7BDA-9F4D-1D17-CD5722896436|5|3
05/26/20|501E2666-51C2-E1E9-1D1C-A285E5084045|2164|AD3D4823-FC80-B42C-DF5E-A461B26E564E|2|5
05/17/20|F5F44996-B2C9-236C-AB31-B20F57EAB00A|1937|8A5633F7-876A-79E0-194D-0B290C557C7E|5|10
05/25/20|9D07BCA3-92AA-441C-8220-A045D232ABDE|2992|7A076757-45B5-CE04-E9D3-AE25F5658F8E|3|5
05/06/20|3F526EE4-E54C-F01D-ADAB-28F369B47B84|2250|5522A81F-AAB3-A113-F23A-8FD5658D0B6B|5|9
05/05/20|C6BC6351-1D2F-9046-FC5B-D8FFBAF8ACCE|3422|0667C3F6-90CE-83F2-61A0-EEE4353058FC|5|2
05/15/20|F805DB91-1262-480B-D49A-086385E21BE5|1001|B71B07AF-1A8C-7F39-9886-2F5D32EF0DF5|5|8
05/14/20|10B96340-066E-42DE-B52F-9DBB22BF316F|1112|1F1D641C-AD05-D51F-4250-28108642E645|6|7
05/04/20|AD4F014B-1F70-05A2-AB24-DD29EDF2F266|3273|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|2|5
05/17/20|21260351-692B-640F-E2A8-EBF042E920A6|3556|0667C3F6-90CE-83F2-61A0-EEE4353058FC|2|8
05/02/20|A34866D5-04A9-BA02-BEE6-8F2F35858B99|3530|36074CD1-CAFA-B37A-36AC-389623CB2B33|3|2
05/18/20|19AC52FA-B9B1-B4C5-7192-273E613F3839|3142|412CA1B8-543B-7EAB-5DE3-B6D569536476|5|3
05/24/20|C096F85E-0A36-0818-36A0-B28D51BA5E24|2119|5523DF0F-C882-B0B4-DD5F-4DDF14BABA5C|4|9
05/10/20|2868DEB1-98F0-5673-52DD-545BF4612235|2091|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|3|1
05/03/20|5CCE7D01-9D67-E7FF-9DC3-F8A6C970D654|1831|640B9A44-1DB6-3F4C-D29B-B5898DB661CC|1|5
05/23/20|DD7F5C35-2655-6685-0012-45FA863422C2|2626|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|5|9
05/19/20|8283F21B-9E5B-48C4-91A1-130FE67CD5AD|2699|27FFD30F-2034-8610-0956-3D71F95E12B5|6|4
05/21/20|BC614CBD-3762-1939-DE62-AD464737BE67|1861|150ABFF7-EB2D-A877-E69C-376BAF9C712B|2|9
05/01/20|397E028A-4843-59DE-2DEE-B2F439AF713F|3479|94E673A1-6002-73F2-3A5C-C6A4E1690C39|3|6
05/11/20|9B817C30-F1C4-C9D1-B7BD-75564D410F39|1556|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|1|6
05/30/20|999DEF8E-4A67-9E5D-C384-00C10361DC28|1237|4D62DCFB-77D1-23D4-1CD1-5806D0B7E1D6|4|9
05/25/20|B38D4693-186C-1DF8-BFD4-D886A47D0442|1099|3FC59480-9FD1-C62F-9636-35BEF0142665|3|3
05/26/20|A2F80D05-7701-1CA7-B447-C0B26BFCD79B|1438|CDD73605-6ED9-B631-CBB1-E4F618573D3D|4|4
05/12/20|26EE203F-2A76-0AC2-43D1-609B44E9F965|1285|FD6A5A27-C0FA-3788-83A0-90D2B7F7D267|3|5
05/17/20|44DCED19-43CB-FAF9-077C-18622FEF3531|1773|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|10
05/02/20|6BFF7718-3D0F-A823-4784-872026A40ED8|3780|56087051-E4E4-62AB-7F8C-657667E3627E|3|1
05/08/20|CA21AB26-CF03-2B24-B161-6F0358B43AA1|3141|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|5|9
