PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
06/29/20|F0B49B62-8601-5C3C-A3D5-6994731411F4|3233|48E1770D-132B-D616-84CB-C30C5E70CD06|2|6
06/14/20|B5B7FA1A-1466-AE5C-48FA-80652BE38CA8|1499|6A5A585A-7A03-67A5-F579-71155ECC79E2|2|5
06/11/20|86FB7E47-A6E8-D8BD-AB1B-B6BB8F3CF9CD|3012|BDBB7415-7184-0DC0-9412-38A822B4EBD5|2|10
06/23/20|F3BCD493-7F48-287D-045F-DE9F2F4CBE1C|2057|175825ED-D324-91AC-E815-8D49D3AF8DA9|1|1
06/02/20|85CD477D-9E62-3FFB-85E8-91A3814406C8|1033|57809B4F-55A0-60F8-DA78-AA635380251E|5|6
06/26/20|8788174B-E4A4-144E-F8F6-B37534060770|2011|175825ED-D324-91AC-E815-8D49D3AF8DA9|5|9
06/19/20|B5B3DAA3-CEE8-7301-5831-706396B62155|3488|0EFBB98A-1BC2-11CA-0224-53A1565EA8C0|2|9
06/25/20|74475DBD-5B4B-CF2D-DE64-EE1822F252C3|2842|4258663F-72B2-D130-C6C6-BB21F40C08D3|6|8
06/10/20|ED569218-E306-791F-29FF-2B315AC7171D|3801|D026F82E-9789-C99E-103D-7BF5E69FB11C|5|1
06/25/20|978B592A-FCB6-69F1-9CBE-FEB883E18800|3411|342FF005-9FDA-A4C2-7AB0-114860408FE4|3|9
06/23/20|21494224-45D6-B4B1-BB61-6F8E5ABB3301|3729|CF1576A9-827C-5063-C5AC-566EEFD93A7C|2|3
06/06/20|09FB66DA-B6F0-85D9-C1A6-1A3888EB2A2D|3447|3EE936CD-751F-4CA1-00F4-7104D80B88A9|4|8
06/03/20|AE457962-4759-B391-6682-7D35065A6C2A|3168|17EC5D66-E988-C658-C97C-761441FFCA7A|3|3
06/16/20|8B7EAD01-7A1C-2D0E-2391-260E9E6352C1|1150|65EEC448-0C76-F8FE-0F1E-98454824C232|3|7
06/02/20|F0BDAF3E-D0BC-CF8F-2A6F-2B1DAEB5FF8C|1881|9C10D542-871D-D1BD-2F9A-99DDD0E148A2|5|4
06/20/20|6D642DAA-7986-05CB-C87E-B6571350892F|2058|FDE6F888-9F93-7CDD-79FA-FA55BC3D0AE6|1|6
06/19/20|04AA531B-E819-34E5-B27D-3B95887976F1|1849|B820B3D1-0F2A-A085-5791-11978DC2105D|3|3
06/26/20|3DB2DC43-87A4-E665-7D65-475074518C78|2199|D8C8A76B-6B77-2908-93AA-CC8C3454A516|1|6
06/03/20|7E11DFBC-AFB9-7247-2424-0F2F3720A09B|3348|94E673A1-6002-73F2-3A5C-C6A4E1690C39|1|4
06/20/20|568606C6-A626-0FEA-63CB-5586B13025E6|3476|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|3|10
06/02/20|4D19FD05-C4EA-4BDF-6EA6-EFAD3E52FCD2|1911|F22E1C77-6D16-C023-5782-BB284A8B15A8|1|5
06/01/20|52B4BB84-B55C-2658-419D-16166442B1D2|3251|0ED07402-3ABD-A5E9-2486-9C2B52836A46|3|7
06/19/20|71CA6E80-A0F9-0E00-1B32-9D76551308AC|3165|1A68239A-6337-758F-167C-D96B19179803|1|6
06/08/20|0FB44DD5-4E6E-6FF4-522A-6B8CC827C8A5|3533|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|1|6
06/29/20|5355156D-39EE-1DBF-80CD-BAFF1FDACE12|3933|B6542D25-C112-6033-705B-B2935A40A780|2|2
06/28/20|0536C266-6BEC-E184-402C-D03E7A44DB29|3656|AFB9EAFE-96EF-17C7-F463-7797CD643E16|2|5
06/03/20|1A36518E-B04C-00F7-2FFB-48C7B51C91A6|3567|907880B4-551E-6261-B450-DA3DAE68306B|2|7
06/11/20|71047E34-DCEB-6386-95D5-1ABE82C621C5|1763|E95BCF26-5D46-1088-1549-11974CE1E990|2|10
06/07/20|FDC3D27C-0240-B033-193F-391DBBA09C2C|3835|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|1|5
06/27/20|A831040A-A2D2-03FF-1BCB-E42EF43349E9|1413|B5CF610B-7333-199C-C449-E7B5D7D6F873|4|10
06/20/20|49490F56-689D-96C8-ADCF-4D4504DF022C|3261|41E9F6CA-C6E3-ED33-9D82-C799500C1D1A|6|9
06/12/20|56148297-E789-873E-E7C1-207B3DA3792A|1645|8287FC07-EEBB-88F9-5D47-C0306F60B1DA|1|8
06/16/20|EDE0E56C-10B8-366D-ED29-97B99C06B5A0|3363|36AEA51F-C348-4526-8EE3-3A619A8C095B|4|1
06/01/20|1DE48A6C-F060-4261-7865-25DCF9D3572A|2326|DAA47309-CBD0-217D-EA81-BBA01DE6B384|4|2
06/11/20|7C4D7942-97C3-C421-2CF9-4FE031363F5F|1857|816A7FA7-7EEF-352D-6054-514447B181F8|5|2
06/01/20|6F28F25B-EFE8-6432-FC67-9213B84793CC|2213|FFB98D46-62BC-57F5-93E0-C9328AFEF76F|3|7
06/01/20|0C800C63-1261-11D2-1205-DFF88C0615F7|2349|921983CF-9541-93CC-0BB3-A1156F817575|2|1
06/18/20|8E1E9012-C6EC-808C-CB73-584429570316|2936|D069EC44-26E4-833D-21D9-CD46D8138816|1|3
06/18/20|E566E7D9-D295-DC48-F828-9ACF6B51C995|2682|19931A4E-3EEA-24CA-91EC-92A955B857FC|2|1
06/03/20|B4BFDE75-ECDF-03CF-3C04-E241B66D426F|3224|2FE61B4A-9E13-96BA-3A00-96A97416CEBA|3|5
06/08/20|5E13C88D-AF7E-5F88-1F4C-CCF4E19C94EF|3277|9F1692EE-9A61-FC8F-58DF-2AE060A64402|2|10
06/11/20|3C1AC231-2886-868D-10A3-4020F216BD52|1989|A2F62B26-99AE-45FC-ED53-05D155C344B3|6|10
06/04/20|9AC205F9-2C79-42D6-756C-021B6AE087CF|3551|CC926A67-AF54-9BB8-4AE5-A0C4679D24B1|3|6
06/13/20|F7EAE222-F1A5-DCDB-5784-E33958843D77|2492|F22E1C77-6D16-C023-5782-BB284A8B15A8|5|2
06/26/20|F8D0F0CF-9539-B16F-C3CC-69E7CAAF4B18|2841|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|4|5
06/09/20|13069903-3F51-8542-FD65-A4D9C4E3DE25|2473|AF063F35-8EB6-6556-FD51-2900806F934F|4|9
06/16/20|41D88FF8-46A5-7B8B-C386-3AFB0FC1F87B|2673|A580991C-C164-FFB2-B166-AA5897F3BE44|3|3
06/11/20|961C9746-DEE7-7DA8-AB09-5C61D0630B9E|1630|63E6AC03-2488-24E2-C29A-B134C543F6EC|5|6
06/03/20|3E9C617E-00E9-8EDB-3BB3-93545D9523E1|1773|CF2930F7-F040-D417-46D3-4E18E6E01B23|5|10
06/18/20|325D6333-13FF-8D60-AF26-11BDBAC02806|1356|B66A8C10-6BA8-C938-EB85-3BEBD41A0CB6|2|10
06/27/20|6DBA44D4-877D-26E1-421A-EE8A14948B08|2067|1E8F4288-05E8-DAF0-8308-96EC9628FE55|4|9
06/16/20|A97FAD04-5C31-7858-9886-B6FAD940C712|2394|150ABFF7-EB2D-A877-E69C-376BAF9C712B|5|5
06/21/20|79356083-0C52-27D0-2A69-E9FF54675367|3248|AEBFDF6D-2C1B-6DB6-7CFB-9C25C5427719|4|4
06/13/20|3688566F-0B51-26D9-6E39-AD136FC525FD|1100|78ECC560-33B0-1DC6-0FAD-C1B88A4C8CF0|6|8
06/23/20|A707E1A7-E6C6-C59D-DCC5-7BC858087B98|3837|7A076757-45B5-CE04-E9D3-AE25F5658F8E|3|6
06/30/20|544A0482-0402-D901-13CC-EA079F06686F|2651|CCC66FC7-9133-4165-4A90-F49440B097E9|5|8
06/11/20|7D561D63-F078-9326-1B8D-A1794C486917|3613|96ACBD39-06CF-426B-B27C-93B5A7383073|2|7
06/16/20|8C7064F7-958F-B1C2-11C2-587503F09A3E|2600|1D08F9EF-2420-548F-6C93-A79B5114D32F|6|5
06/14/20|641BD021-656D-3F04-7D02-D60EC4204C3D|2168|A42C2B18-FA37-0750-878F-B9F84EEDCAD0|1|2
06/13/20|11F0F135-E372-B9F2-469B-277032A07ECC|2549|31F6DE52-E3D0-D60F-CFB0-D424AE6F5835|3|1
06/22/20|BB22F361-5302-D258-5583-4DD744D51986|3920|C878C9E7-3216-D03F-1E76-04263780AB38|6|9
06/26/20|1D200125-E090-5B90-EF23-CB36BDDEACDD|2002|3FE7CBA3-A714-02A2-2B6B-8512FF5B838F|5|8
06/08/20|89C3B5BB-A30A-6B14-26B6-22D8A5F6DA93|1092|150ABFF7-EB2D-A877-E69C-376BAF9C712B|5|5
06/21/20|C660720D-B1D1-5A2A-67B1-5F1FC87DC371|1002|2909FC49-F0F7-CFFE-7764-2E0EC9F998B9|2|8
06/09/20|9DDF6894-E3C8-CB81-35F7-CCD45DA279E0|1430|523C1C5C-7114-3836-4DE2-93CECD4D7502|1|4
06/12/20|86B72CC0-F1D8-0182-9FCE-D7DD29DA9F93|3932|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|6|2
06/14/20|3C8CC0D1-8E8E-2F9D-F880-BFEDB04FED9C|1162|0EE83810-32DF-1FAA-B123-0CF887A76E38|6|4
06/28/20|01F61C48-EA96-2534-68F7-5D826F42F323|3547|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|4|2
06/26/20|065782FF-9C80-D2B2-B2FC-5EDE5247DB7E|2674|042FB420-7CFB-7F19-9830-9EBF4D5783CB|6|1
06/20/20|EDE52250-97EA-C153-A450-624E6189F1F1|1881|381B4978-BB2D-D759-C908-FEBA663B2656|5|5
06/18/20|C5083132-68B4-C202-BD43-D06A719DD8D1|2656|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|5|8
06/29/20|6FFC7F0A-C7BB-0587-ECCA-5549E56F6B6E|2786|858BCCAC-BB39-5D41-3367-E30673995115|3|4
06/13/20|D0056361-B379-BCC4-3634-07B0D1AD6F7F|1782|44029838-779C-D935-09E8-F2BE4B7677E8|2|4
06/26/20|31E43A73-3F00-816A-A61C-CA8F2E3EF9E1|2049|CA9B48FF-F8FA-8480-08F1-73CE7B815B09|2|4
06/02/20|1B3C364D-D2FE-5446-3A2C-7BB9FD0B2192|2092|5E0AE15D-1485-7CD8-B444-0144A5F1F31E|1|7
06/10/20|DF6CAD56-BE72-0B1D-1261-F0E79EC1391C|3470|0034244F-9038-3BB4-2EBE-83E160F01F53|6|9
06/04/20|855F5E3C-EE07-5788-192D-E4DEE3A64B77|1680|A45D2264-7AD0-DA2E-2522-96D3AA5B8239|1|9
06/05/20|7668940A-9C6D-B455-DE15-5FC2011D5C74|3248|B20D39E6-980E-27F7-67E0-DA003DBEFBCF|3|9
06/23/20|7A2C35B9-D690-D074-985A-5B2855447B7A|2734|8C26BFDA-D3BD-D180-CCF4-4DA33EC87533|6|4
06/04/20|0AEE88B4-FF93-436C-7E4E-A023E333E268|2859|081F4E4D-B23E-4FEA-E3F4-E300954FDED8|6|1
06/11/20|C346D1E0-D1C0-5FE8-17B2-BD2942311770|2106|C1B3398D-475F-57B8-FCB5-811E3CAC0763|2|6
06/12/20|625F31ED-665A-E38E-A50C-48E2F7AC0864|2943|0D46F4E2-7F8C-AC28-E583-89A5488047F5|4|1
06/01/20|E55172F8-5C9B-D314-C762-6B51B5AB14B2|2661|081F4E4D-B23E-4FEA-E3F4-E300954FDED8|1|7
06/25/20|D4603973-C0B4-757F-78C4-4536A0ADB343|3674|208E8EB7-4746-4BFE-8190-BBC7C863D944|5|8
06/24/20|474F7715-688E-6664-E887-9761A3C238A6|3808|FDE6F888-9F93-7CDD-79FA-FA55BC3D0AE6|5|6
06/30/20|F3272757-8A5D-0B08-6AF6-FE0E94C046AB|3288|055BF738-EB6B-FAF2-B46A-6AF295F63B38|5|8
06/11/20|F94E3A8C-79D2-24D8-07BC-D014BE4315C3|3907|98CF6ACA-B366-21DD-8603-A066F063C3F5|2|1
06/03/20|298999A3-C384-41CD-28E1-7B8FC2FC0B32|2601|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|1|2
06/04/20|488F5738-B8C3-D414-62C8-74D122353901|2762|042FB420-7CFB-7F19-9830-9EBF4D5783CB|1|9
06/05/20|8D2271E7-46AC-89BF-C23A-1F8030BB3E9A|3817|EAD67B97-390D-3D72-191A-09C494A92214|6|9
06/01/20|A0C07090-D8F6-89BA-559E-810F92B84846|3243|0B470AB4-D20B-B33F-BD97-98AB43D1D6AC|4|4
06/11/20|3B2700B2-2DB8-4F1B-B97E-22EC1C4F8C94|1591|BE864640-DDC2-0E9B-778C-F47155822770|4|3
06/18/20|1BA769FE-0F94-AADA-F405-324EA0FD82B8|3476|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|1|5
06/16/20|80A23D58-F76D-B4D1-A800-FA49CAECF29B|2600|6480B4E4-6F1A-46E0-3081-E0119A559E52|2|4
06/23/20|03BFCB1D-6AAA-636B-4889-CA584AA05A64|3601|32083A21-9FF8-C26C-0B0E-658E0D9A9372|2|6
06/06/20|1337A67E-EFF8-7569-8507-EA8751828F2E|3138|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|6|6
06/28/20|1332C698-B573-8A99-C10C-501CCC4CD4D7|3430|5E2C59C1-833F-18BC-5432-B8FD4970144E|6|1
06/20/20|B19DB6EB-5A2A-FC63-AC0F-FC2DCEC700D2|2031|A20AB65E-7490-6A5E-42FC-A4846A794A38|6|6
06/21/20|FAD8D148-2775-6763-4F8F-1D88DBB526D9|3426|1B90E091-5376-39DD-D7FE-04D3A9CDFBA1|1|5
06/16/20|66FECD32-618A-D4DF-80F2-99CDA5AD06F1|2355|D960690D-5738-8C65-EC51-380AE562AF4A|5|3
06/23/20|E55B1171-AE9C-B887-CF25-0AB00A1E27BD|2816|A55C55C2-B4BA-8DF1-B3FC-178B13D183DD|2|10
06/12/20|D173A3D3-B5D2-6CE7-DBFB-7D60BD0C1257|3959|077E6F00-25CD-335A-6815-8A8B763AC2DA|2|10
06/21/20|CF314030-58EB-28D9-05CF-B047DC1AD557|1394|208E8EB7-4746-4BFE-8190-BBC7C863D944|1|2
06/08/20|D9772917-5E16-CC3A-8E48-8DAE90F0D9CD|3961|63D9D334-1228-1924-DA71-87496B283A25|4|7
06/14/20|759C579C-7206-9B9C-1E50-A302F2A5992E|3555|169F9AFE-F34D-E908-368F-4C39DBD3625D|3|6
06/04/20|EA20D71D-0088-898C-4EA3-8709A29157D3|2756|56AD736B-FEF1-9A3C-7CBB-7648CA40656E|2|3
06/28/20|DEDD3609-FD2F-C79E-66E6-014A61077194|2088|11302370-9EC7-2AC4-081A-8A2BD24E31D7|1|2
06/26/20|6488EDA9-F7D6-39CA-B12A-EB2A2DC6535C|1623|23269291-0E3E-34FB-17F4-22BC4782805E|2|6
06/22/20|3A7D44A7-0322-7F20-0D7E-0D18A9F35FB9|2639|11F32A3D-B6C5-6D3B-5BAE-A8BAEDC8D42F|3|8
06/28/20|29A37499-B5D5-3422-56CF-CDC81B1EB16C|3399|C878C9E7-3216-D03F-1E76-04263780AB38|5|2
06/16/20|B37DFF63-02FA-8CE6-BFB6-2A2D3C604C6B|1236|150ABFF7-EB2D-A877-E69C-376BAF9C712B|2|10
06/04/20|7AF2F62C-3C1E-D771-5D1C-78F0084111FA|1823|9051635F-24C4-59F6-4B33-8F178B567AA2|5|10
06/22/20|C7612340-6440-1F74-6522-A4BA5BC5774E|3387|36074CD1-CAFA-B37A-36AC-389623CB2B33|3|5
06/17/20|12DA0568-7D6D-8155-B7B0-5DE764707585|1106|8D29676E-1802-C86B-3DC9-0C280CD9A58E|2|8
06/27/20|F2570D52-17E7-9FDC-22F2-6AA9FD739FE7|2709|5523DF0F-C882-B0B4-DD5F-4DDF14BABA5C|4|8
06/02/20|14AB81BD-A322-C8F2-7C94-A94BBA4B1BF4|3885|0E932760-55A7-DBE6-186D-640223CB592E|3|5
06/11/20|1A278782-DDFD-1980-8A1E-B1CCC8936200|1343|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|4|6
06/04/20|7B5EF0A1-B80F-12E6-C002-5080188900C9|3949|AD4CF58A-FA71-2944-43B2-44F8D79C5240|6|3
06/12/20|02088216-3344-C759-46B8-1E36D3F41AC0|3480|6882DBAF-7DB9-6FFC-D00E-7A274B8EF48F|4|9
06/05/20|3E16C638-6A9C-AABC-285C-C1A97A59FD8B|3844|B20D39E6-980E-27F7-67E0-DA003DBEFBCF|3|10
06/23/20|574529E1-0F51-0216-666A-7F95619671B0|3387|7781FD8F-C058-D11D-3F34-DFBB94540A38|1|9
06/26/20|B38A67F1-0935-3C11-6D35-ED825AE47395|1727|98DC8280-4184-A8BF-5D49-C6F03450F782|6|6
06/20/20|C3B4347B-AB8B-AAFF-175F-7C6F6C88035D|2329|6A5A585A-7A03-67A5-F579-71155ECC79E2|3|5
06/27/20|685D5DFA-7E35-E356-91EB-BA67A33DF16A|1433|FBDCB57A-0EA3-7853-C41C-E3DD772E5A4E|3|8
06/26/20|649E06D9-21B1-687C-62FA-4141863270A5|3936|9F7CFFB7-30AC-B493-D09D-FCB11BC581D8|5|10
06/30/20|5E582378-DDCC-D712-A1AA-CB9E1F378E18|2156|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|5|3
06/26/20|78F2EFB5-8D19-1811-4DDD-A1A0253CE299|2912|D283F7DA-FD14-1EBD-15E2-47C8B97708EA|4|9
06/15/20|9FB57C13-0D78-0D4A-E125-D088D4448488|1743|EAE60B1D-7281-91C9-8FCD-D8AAD9C26579|3|3
06/29/20|94D5EC2B-02E4-F841-CCCB-5EC53A350B75|1665|042FB420-7CFB-7F19-9830-9EBF4D5783CB|4|2
06/19/20|8A105A5B-AE46-8F28-93A2-41BD76A30726|2560|23269291-0E3E-34FB-17F4-22BC4782805E|3|2
06/21/20|08E73F7C-4680-E533-0FA1-6D84E51452F2|3059|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|6|2
06/04/20|2B87882D-ACF6-EC5C-B2D5-4A0AE8A7A425|1986|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|4|1
06/17/20|0A6768C1-6B2D-7315-B0E1-93FBDF81514C|1796|EAE94AA0-8AEB-70C3-7B78-66980AAB4D74|1|8
06/15/20|9C70867D-A286-7C90-7886-B1B10EFBEB75|3954|C77C211F-55FB-25EE-2196-0359778581B4|6|9
06/02/20|767D31F9-DFCA-6C41-C3D6-6F01D66CD7AB|2010|1DE55370-B9D2-09B4-F428-FF3DD16ADC17|3|10
06/29/20|00DDD035-DBEE-2EA5-DCA8-1824C626AC64|2684|664134AE-22FE-DA1F-2D02-4A98252A0B09|4|6
06/07/20|507667EF-6D49-F577-361C-FA5A3B976094|1549|986D4CB6-0F3E-7385-C5DA-321A7AC06B60|1|10
06/24/20|B928CE62-E471-30C1-6A54-438D1102911B|1818|8D29676E-1802-C86B-3DC9-0C280CD9A58E|1|9
06/19/20|0F25B94F-303D-AEF9-F1CF-44BD85377AA6|3122|250F6235-1056-C428-4906-076D90F73E5E|3|9
06/16/20|DBDE6DEA-F543-E120-FECE-862AD4B74429|2269|9E0F11F6-6418-AAA2-09D3-86EE80FF34D6|5|10
06/13/20|6DFC7121-875B-FA7E-B172-78BBD74526DE|2512|1014C06D-ECDF-B669-FC90-E45BA3B03044|2|6
06/13/20|3888A055-7A0A-D43A-CBF8-BA7F411312E7|1786|02A694B1-7BAD-AAEF-465B-704BA1D564F1|2|6
06/08/20|3FA0152F-C66C-A967-D1EA-50AB2FF7773B|3441|158E0ADE-06E9-CCD7-C137-1501253276A2|4|1
06/01/20|94554199-F7EA-ADE8-045F-2AA049EF88C5|2267|AEBFDF6D-2C1B-6DB6-7CFB-9C25C5427719|5|5
06/10/20|2BA77079-38FE-0EFF-C302-18DCCC0A7FEB|2206|2AE873AE-3452-193C-7D58-8CBCB476E133|3|3
06/02/20|04E9DF07-4E24-3C0F-8416-DCFB78D4E03E|2000|02A694B1-7BAD-AAEF-465B-704BA1D564F1|5|10
06/22/20|4E9C3A92-2285-34D3-5B07-578FD4551898|1965|1E2BBA25-12FD-18D4-841A-B0C07919C077|5|6
06/02/20|1FC8A83A-C693-E2DF-0147-D0E12938E067|3889|2909FC49-F0F7-CFFE-7764-2E0EC9F998B9|3|4
06/22/20|F93798B2-D024-4B6E-2412-57E1C3A76D0C|1107|2C89FA4C-5449-C934-6B3F-178326A9DC79|1|8
06/28/20|64FA7929-189B-8342-EC94-4A53B0FC913E|2011|D2E2B6A6-A3B4-A8FB-3AD6-DF4131704672|3|10
06/28/20|4C9280C6-2C1E-32DB-C528-B70F57D62603|2213|94E673A1-6002-73F2-3A5C-C6A4E1690C39|4|4
06/04/20|B4019D9D-AE7F-9F2F-A741-AD7C646ADE7F|2359|F40E33C5-AAB1-69E7-F5F1-85B907A2FA9F|6|10
06/21/20|F3942E23-2D5D-C8C3-4918-CFDB30450B7B|3640|1F1D641C-AD05-D51F-4250-28108642E645|4|10
06/14/20|325D802E-C015-3679-23A3-E7C9172507B9|2717|34882A76-AA25-A9AA-0C0A-BD4FE3C54328|1|3
06/22/20|935E77F1-172A-1E8F-BC05-B24AFF733818|1767|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|2|10
06/11/20|2609184C-28B2-ED1F-AB37-33994391E25D|3012|0653C650-C6A2-8A04-D0D1-3894AFDC4352|4|10
06/08/20|9029D232-2175-EFC5-72A1-7DBF9A6EC8A9|3835|DBB71966-0CE5-A123-A632-6FAC5D19AB05|3|10
06/16/20|EF50EB96-B231-255C-6310-EAB85954F115|3096|986D4CB6-0F3E-7385-C5DA-321A7AC06B60|2|1
06/21/20|DD3E99E7-42B4-BF8F-938A-4187F680C4F0|1965|3E80F394-12C8-7981-0B18-CEEFC358D9E1|4|7
06/28/20|17A9E46B-3611-99E5-CB05-43E6675F74D6|1970|1E2BBA25-12FD-18D4-841A-B0C07919C077|4|9
06/27/20|459D8ED3-F8C9-9DD1-1A53-0A3EF77DC53D|3361|F11988F0-5AC2-981E-65C9-DC35A9A7C36F|1|10
06/29/20|3DE1FE51-D5C1-9D21-80F2-807E24F5A020|3405|3097A50C-A3EA-886E-0294-B6572FDCD6FF|3|3
06/10/20|6CD0A16C-E3AA-EF07-99F8-D2DA2BDEF68A|3129|B4C84934-7BDA-9F4D-1D17-CD5722896436|2|10
06/13/20|9BF47C4A-5E08-CD69-FFFD-2985BB1EC87C|2166|B89EB816-8E4E-89CF-35FC-2843B37D394C|2|5
06/09/20|6EB076B6-CCB8-1001-BBDC-6048C5082241|2896|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|2|9
06/22/20|69F048B0-CC18-7E87-D062-A5AE8FFA7DAE|3903|62B355EA-8186-D71F-D244-2304D6CEDC95|4|8
06/26/20|D60EFDB5-9B2C-5B55-EDAD-261E532AE45D|2755|99FB803C-F1B9-D5F3-6F08-E774E71A2395|5|7
06/30/20|A91AF606-6CCD-36A0-20E0-E50484FF4EBB|3255|24BAB7E9-9A45-C6D7-69B0-6FCA33430928|6|4
06/08/20|8A1166CB-8670-0865-9E6D-D1D466A0B3DD|3461|34882A76-AA25-A9AA-0C0A-BD4FE3C54328|6|5
06/28/20|FA718C31-C496-D211-4619-67F2E3662731|3724|6582BFF7-31A5-8937-4344-A279E85CA3C2|2|5
06/21/20|FDF012DB-A700-8161-C895-51443D401B06|1423|61144EDD-F05D-180B-055F-89C4E9335BEE|4|8
06/15/20|142896D0-BB49-611D-B3EF-158AD25007C7|2510|F6E8B1C5-EDA1-E979-E137-72DD576FEDB9|2|9
06/22/20|E8189975-AAA3-84E8-6956-1644076FE1C5|1826|BA6A1AF2-AB79-FC88-AE90-742DD7AD44C4|6|3
06/25/20|400BC039-E43D-2DBD-C695-96162B17EDB3|3009|509363C3-1C2C-BE72-A0B4-B534BEA13057|6|5
06/13/20|F344253F-1B34-9B4A-796A-46246DA7A7C7|2583|BE17B6A3-46A8-9A48-1D93-471E9DCD7C76|1|5
06/11/20|511C1F9F-9897-25CF-1D2E-257EE3D608A5|3788|8D8D3D8E-776E-C677-D6C5-C592D38518D1|3|4
06/11/20|A122A698-316C-B802-CE47-3233A57206F8|2704|5392BD16-B437-A976-85A4-69A0084FB106|1|5
06/12/20|766F0634-8C99-69FF-BDDE-BB48D5A7C719|2851|250F6235-1056-C428-4906-076D90F73E5E|3|10
06/03/20|089438C9-B47B-6F84-6E89-9EBFB98CE196|1173|552F32EA-4AA9-4FC5-06A1-5227A75FC33D|2|8
06/24/20|F85330F9-63B0-5A5C-5BA5-456A69E21FFF|2095|B4C84934-7BDA-9F4D-1D17-CD5722896436|3|4
06/28/20|2C1F0318-6317-4D05-81AA-038E0F0EB5D5|3921|1547E21B-D70C-8AA8-1ACA-3F16D10D8205|2|9
06/04/20|2CAB9507-454B-E7AE-D4CE-A714CAE1600A|1105|1F1D641C-AD05-D51F-4250-28108642E645|2|3
06/19/20|82356558-20B5-0CA3-AB3E-5206207AA39D|3274|16DB6FD6-9174-1033-8782-FDDE9F4CA978|6|10
06/16/20|C40770E6-006D-9D11-5BB5-FA3A0DEABF38|1000|0EFBB98A-1BC2-11CA-0224-53A1565EA8C0|3|6
06/13/20|EB168EBE-2AFF-874C-CCB5-FF144A273AE5|3918|8D8D3D8E-776E-C677-D6C5-C592D38518D1|3|3
06/21/20|4B162398-B858-F3AF-1A6D-F65D66782AE5|2891|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|1|8
06/25/20|EE568C46-3C8B-F0C4-1F8C-CD59565BCF69|1900|40E5B327-73B2-A53C-BD8B-88EA968AC115|1|7
06/22/20|0EFEEC84-0395-B458-B40A-411ED382E043|1027|719CFD9D-00F7-BF1E-EC3E-8D91F830FDA7|5|7
06/29/20|C17CA878-7DEB-CD8D-93BF-178F3204D1DB|3411|D069EC44-26E4-833D-21D9-CD46D8138816|5|7
06/14/20|335A38EA-D4A5-576C-6A94-29F02C2E73E6|2482|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|2|3
06/19/20|FBA70B58-B1E8-0F72-1BDF-858B71872DC8|1719|A20AB65E-7490-6A5E-42FC-A4846A794A38|4|8
06/03/20|F10F077F-1495-6357-393D-B44EAED6AAE1|3557|63D9D334-1228-1924-DA71-87496B283A25|3|4
06/09/20|3DDBE092-5987-3AEA-6EE1-D231684E8EDD|3662|F167C99F-8C6B-245D-7C2A-AE9B338CBBE5|1|9
06/02/20|82B9B72A-067E-303C-43DC-31CD5F5AA920|1409|3FBB6BB7-8C65-B588-E89E-781E6E113A64|2|3
06/14/20|337DBC59-92FF-ECCC-25A8-B7B8A3E6478D|2578|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|5|1
06/08/20|328BE315-E63D-2B8D-958B-327163EDA96D|3471|5E0AE15D-1485-7CD8-B444-0144A5F1F31E|1|1
06/10/20|25F1D713-735B-536B-9BBE-F04F064602F5|2181|EA4C10D0-34A2-E329-24C8-85D3D97A5906|2|10
06/14/20|F1C0BCA8-7CF0-56ED-6F00-51DC0B0E1B07|1259|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|8
06/25/20|89CB099B-2F3A-D851-EA3E-51706B6AF9D7|2405|2E94171E-8783-3A1C-6742-9E7D7315AD9C|5|5
06/29/20|875D7071-90DC-8440-5072-96AE98456AA1|2258|FA646797-C7E8-C142-E828-AF2F3A35FA3D|5|1
06/26/20|E4C61026-9E5D-AB99-F641-B29F21AEF7E0|1555|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|1|2
06/13/20|3921B5B5-AE88-30F2-ABD2-349C4E315CD5|2814|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|4|6
06/07/20|63878216-53FF-C0DF-1893-3DCB286C227E|3836|FBEA67D2-8D47-84CD-4F84-5B3724EB19BD|6|6
